1.37124e-1	5.46202e-1	4.80384e-1	-3.20667e-3	1.31679e-3	-5.55845e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.11918e+0	-6.64873e-1	-1.71832e+0	-2.14858e-3	-1.33047e-3	2.35668e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.10649e-1	-4.17363e-1	8.87799e-2	-2.10560e-3	2.88691e-3	1.51954e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.85378e-2	-2.75125e-1	-5.97047e-1	-1.47401e-3	4.03027e-3	-2.83161e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.44289e+0	-4.14291e-2	-4.22462e-1	-4.00978e-3	9.62298e-3	-3.52079e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.93636e-1	-8.29630e-1	1.27672e+0	-7.09957e-4	1.23596e-2	-4.31958e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.53505e-1	1.94692e-1	1.30925e-1	2.20106e-4	-2.29828e-3	-1.56845e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.60512e-1	2.04723e-1	5.95284e-1	-8.04252e-4	2.77700e-4	-2.93935e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.94931e-1	-3.29148e-1	5.71730e-1	-7.50707e-4	1.85701e-3	1.20640e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.28826e+0	-5.88256e-2	-1.74242e-1	-3.36966e-3	-1.65903e-2	-2.57558e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.91717e-1	1.09086e+0	-6.23198e-1	4.63785e-3	4.15979e-3	-2.28514e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.36023e+0	-7.10503e-1	-6.17313e-1	1.11194e-3	1.69790e-3	-3.30187e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.83037e-1	1.51043e+0	2.64363e-2	-5.44113e-4	7.96309e-4	-5.39338e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.36154e-1	-2.62344e+0	7.84578e-1	-8.27925e-3	1.16266e-2	5.22723e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.87179e-1	-8.24545e-3	-1.80795e-1	-4.82073e-5	-2.89296e-3	-9.07768e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.82405e-1	-9.47670e-1	6.37564e-2	4.84325e-4	-2.28070e-4	-5.56068e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.71545e+0	1.56807e+0	-3.55170e+0	-1.50635e-2	5.87452e-3	2.55972e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.96670e-1	5.81094e+0	-2.44481e+0	2.05027e-2	1.03280e-2	-1.40718e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.17375e-1	-8.47373e-1	2.45361e+0	1.36796e-2	-7.22406e-3	1.20226e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.02949e+0	8.39078e-1	-2.57422e-1	-8.63213e-4	-1.58083e-2	-1.22349e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.86762e-1	4.79378e-1	-1.11180e-1	5.27368e-3	-2.29669e-3	4.94322e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.68137e+0	-9.60391e-1	-1.16336e+0	2.64041e-3	1.49082e-4	-1.16031e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.74080e-1	4.53789e-1	3.42342e-1	1.67408e-3	-1.19239e-3	-3.03565e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.52519e-3	3.03133e-1	-3.89288e-1	7.93118e-4	-1.15263e-3	-4.39756e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.22864e+0	3.09843e+0	6.17395e-1	1.05641e-2	1.36990e-2	-1.16022e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.90274e-1	1.96146e+0	-2.82658e-1	2.93140e-3	3.63482e-4	-1.40722e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.52689e+0	7.58279e-1	-1.39925e+0	4.84926e-4	-3.59193e-4	-9.63163e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.02952e-1	-1.33004e+0	-2.11674e-1	-3.34369e-4	7.00059e-4	-9.39082e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.51041e-1	1.03826e+0	6.91035e-1	-3.12690e-3	8.96341e-4	-2.92127e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.33561e+0	9.31732e-1	6.19604e-1	3.39912e-4	-2.63200e-3	-2.43468e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.20775e+0	1.87401e-1	1.01315e+0	-1.04113e-3	9.55575e-4	1.10764e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.86745e-1	1.31432e-1	1.20623e+0	-4.11819e-3	-9.76042e-3	-2.12218e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.82184e-1	-7.79285e-1	1.36821e+0	5.66793e-3	2.80402e-3	1.51112e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.54209e+0	3.49453e-1	8.02652e-1	3.54621e-4	-2.08472e-3	1.69965e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.86596e-1	7.72493e-1	3.08837e-1	3.81874e-4	-3.83854e-4	6.76795e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.95495e-1	9.58513e-1	-2.26882e-1	5.63666e-3	-2.49483e-5	-4.57445e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.88101e-1	-5.78065e-1	6.82129e-2	-1.44544e-3	-2.27403e-3	1.97865e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.02875e+0	-2.86099e+0	-9.56267e-1	-6.47850e-3	-2.66437e-3	2.12732e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.62749e-1	-6.12969e-1	3.86185e-1	-1.73490e-3	2.47906e-3	-3.03116e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.18832e+0	2.14392e-1	-1.69170e+0	-3.95481e-4	-3.02239e-3	-7.45712e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.34710e+0	1.24162e+0	-3.69652e-1	7.61586e-3	2.20427e-4	2.88001e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.40840e-1	-4.06741e-4	-2.31561e+0	-3.98924e-3	-2.01769e-3	4.73226e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.15881e+0	6.21762e-1	3.17130e-1	-1.08257e-3	7.16125e-3	8.18657e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.70225e-1	-2.48409e-1	-1.06395e+0	-2.52660e-3	-3.68197e-4	-6.34787e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.42525e-1	-2.46336e-2	3.94678e-1	-9.14501e-4	1.89812e-4	-1.05734e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.99896e-1	1.36860e+0	-8.01865e-1	2.52907e-3	-5.32652e-3	3.49465e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.10637e+0	-1.59036e+0	-1.54855e-1	1.32748e-2	-1.04952e-2	3.88991e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.19008e-2	-3.16524e-1	3.88226e-1	1.91001e-3	-7.50187e-4	-4.62556e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.79111e-2	-3.62683e-1	-7.21420e-1	5.68649e-4	4.68609e-4	1.72699e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.26759e+0	6.05198e-1	9.33683e-1	1.55824e-4	-1.56028e-4	-1.08286e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.01138e-1	-5.63780e-1	-9.29027e-1	-2.88711e-4	1.97082e-4	1.16139e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.72724e-1	1.95940e-1	5.82039e-1	-2.58063e-3	2.43507e-3	-9.53327e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.98551e+0	-7.78655e-1	-7.60095e-1	-1.09109e-3	-3.41736e-3	-2.64107e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.16551e+0	-2.79627e+0	-9.45268e-1	-7.52474e-4	1.10915e-2	2.35562e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.14382e-1	-3.00243e-1	5.68839e-1	-3.90180e-4	-3.24615e-3	1.18497e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.04604e+0	1.36051e+0	6.60709e-1	-7.92365e-3	-6.53065e-3	5.46316e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.67455e-1	-6.63975e-1	1.75151e-1	9.09982e-3	1.34128e-3	-1.42150e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.13011e-1	2.98839e+0	9.18838e-1	-5.53146e-4	1.57228e-3	-1.51025e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.04896e-2	-1.28629e+0	1.71117e+0	1.40940e-2	-1.57212e-3	1.19778e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.39668e-1	-1.11537e+0	-3.08919e-1	2.73098e-3	-7.74076e-3	-4.23932e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.62587e-1	-7.38730e-1	1.47413e-1	5.17640e-3	3.82021e-3	-8.76914e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.20952e-1	1.29858e+0	5.17527e-1	-1.33986e-4	-3.36687e-5	6.97047e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.30300e-2	-5.65465e-1	2.55530e-1	1.17538e-4	-6.92112e-4	-1.36102e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.89881e-2	7.87891e-2	1.04779e+0	3.91273e-3	3.77343e-3	3.01407e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.61665e-1	5.71719e-1	-2.20999e+0	5.75742e-4	1.45042e-3	1.83233e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.05735e+0	1.82621e-1	1.46258e+0	1.85736e-2	-7.19239e-3	5.86347e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.59002e+0	5.12975e-1	-2.58042e-1	2.79708e-3	1.42063e-3	6.10957e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.53341e-2	1.12610e-1	4.45038e-1	4.40824e-5	9.53416e-4	3.29863e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.09611e+0	5.81723e-2	-1.51186e-1	-3.39732e-3	-1.03596e-2	-1.90505e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.66679e-1	1.66171e-1	5.36325e-1	6.33615e-5	1.67040e-4	-8.30592e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.52124e-1	3.80170e-1	-2.94680e-1	4.24115e-3	2.26419e-3	-3.15225e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.30021e-1	-6.57574e-1	-1.25970e-1	-1.80743e-3	-3.65032e-3	-2.95560e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.63123e+0	3.38223e+0	1.11520e+0	2.49906e-3	1.25783e-2	-4.27325e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.69848e-1	-1.61646e-1	3.73672e-1	1.65368e-3	-9.80652e-5	-1.09665e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.47143e+0	-2.06748e+0	-1.58401e+0	-7.72633e-3	9.89750e-4	-7.20544e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.33894e-1	7.72333e-1	2.77197e-1	1.36348e-3	1.18016e-4	-1.20359e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.55063e-1	7.64683e-1	3.22312e-1	9.74891e-4	4.21409e-3	1.22233e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.34905e-1	1.27850e+0	-5.68527e-1	8.64329e-4	1.53701e-4	-5.43471e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.39188e-1	-1.08065e+0	5.07054e+0	-3.62356e-4	-4.48302e-3	1.42148e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.89218e-1	5.96836e-1	-2.83918e-1	1.10910e-4	-1.85426e-4	1.56735e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.16931e-1	-8.80298e-1	3.22129e+0	-3.96174e-3	3.52753e-3	-1.04957e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.56393e-1	-6.07865e-2	4.95152e-1	-3.83122e-4	-4.79062e-4	-7.98712e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.28609e-1	1.57133e+0	5.76805e-1	3.71752e-3	-1.00466e-2	4.08421e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.43557e+0	-4.76273e-2	-1.62270e-1	7.95448e-4	-3.36920e-4	-1.82394e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.11443e-2	-2.81449e-1	-1.06581e-2	-9.45876e-4	-1.26461e-3	7.18452e-6	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.05557e-1	5.43609e-1	-4.29907e-1	-7.19093e-3	1.37086e-3	5.66750e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.01546e-2	-1.28453e-1	-8.82353e-1	7.45844e-4	-1.68798e-3	-5.12245e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.71606e+0	-3.82108e-1	-6.48767e-1	4.51112e-4	6.16862e-3	-3.51052e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.93480e+0	-5.94689e-1	1.10247e+0	2.08693e-4	6.86214e-3	1.43980e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.52337e-1	-9.92963e-1	-4.47776e-1	-6.34468e-3	1.14147e-3	3.83356e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.94767e-1	-1.88520e+0	-1.07616e+0	-2.42898e-2	1.45909e-2	-1.94957e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.61412e-1	5.17037e-1	-4.88381e-1	8.73792e-5	-1.76146e-4	-1.08950e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.36599e-1	2.05011e-1	-3.30939e-1	-1.07634e-3	-4.73118e-3	1.73108e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.19572e+0	-1.69507e-1	-2.79969e-1	-9.80921e-4	-5.87125e-3	3.30835e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.98392e-1	-1.20191e+0	6.93343e-1	1.19404e-3	2.00901e-4	1.88678e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.79640e-1	-1.04876e-1	4.09905e-1	1.91096e-4	-3.66792e-3	3.12550e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.89480e-1	9.47527e-1	-1.15782e-1	8.47173e-4	-3.56952e-4	-9.95714e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.91086e-2	1.53706e+0	-2.77004e-1	1.36794e-2	-8.36208e-4	-1.50571e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.53986e+0	1.14312e+0	-1.07690e+0	2.65479e-4	2.04984e-3	1.32857e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.58982e-2	4.28612e-2	7.56132e-1	-6.04533e-4	1.81865e-3	-7.21466e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.39052e-1	3.60786e-1	6.66160e-1	-7.88323e-6	-1.45465e-4	3.32707e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.39894e-1	8.34706e-2	-1.52294e+0	9.76327e-4	-2.97417e-4	3.91190e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.83716e-1	-2.03010e+0	-2.18080e+0	-1.16739e-3	-7.67891e-4	-1.70337e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.85900e-1	-4.52038e-1	1.28864e-1	2.61993e-4	2.85050e-3	-6.65438e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.65245e-1	9.78879e-1	1.18086e+0	-8.73236e-3	7.62941e-4	6.90579e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.26580e+0	2.95025e-1	-3.95651e-1	-2.52364e-4	-3.37555e-3	-1.88903e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.78114e+0	2.59833e+0	4.30871e+0	-2.63294e-2	-3.08164e-2	3.38532e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.19851e-1	-9.38537e-1	-8.60770e-1	4.54715e-3	2.64272e-3	-1.79834e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.94161e-1	-1.08638e+0	-1.06354e+0	1.68126e-3	4.45879e-4	-1.16736e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.71770e-2	8.44832e-1	-6.31014e-1	2.60853e-3	9.88789e-4	2.11133e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.64032e+0	5.98102e-1	1.53606e+0	-3.00098e-3	-1.55547e-4	-5.08697e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.73927e-2	9.18508e-1	-2.74291e+0	2.78316e-4	5.30424e-4	2.20215e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.28558e-1	1.69140e+0	-1.58854e+0	2.69907e-3	-6.13173e-3	-1.30722e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.32979e+0	1.49831e+0	3.64713e+0	-2.23603e-3	-1.03168e-3	1.70766e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.41004e+0	-2.98302e+0	-2.21544e+0	4.00108e-3	-1.13450e-2	1.81673e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.14831e-1	1.62327e+0	-6.99649e-1	1.04512e-2	-1.15115e-2	-2.09861e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.01714e+0	-1.18454e+0	1.99257e+0	-1.13672e-2	7.23655e-3	4.00943e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.05877e+0	-7.33139e-1	1.23314e-1	-8.46618e-3	6.88872e-3	3.49554e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.06891e+0	-1.89487e-1	2.40753e+0	1.29056e-2	-9.87692e-3	-2.31135e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.61420e-1	3.15411e-1	-8.72193e-1	-2.91991e-4	5.60637e-4	1.37175e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.24206e+0	-2.52190e-1	2.08530e-1	-4.88982e-4	9.54364e-3	4.39826e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.79023e-1	-1.59590e+0	-5.85498e-2	-1.18615e-3	-4.97379e-4	-1.62882e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.33343e+0	-5.75644e-1	1.20558e-1	4.48159e-3	1.11048e-2	6.99967e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.51212e-1	3.46937e-1	-4.39843e-1	5.70380e-5	4.76539e-4	-1.85478e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.60629e-1	-1.84634e-1	-1.75542e-1	-2.48278e-4	5.22706e-5	-2.86254e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.81524e-1	2.46522e-1	-3.92947e-1	-2.65214e-4	3.06725e-4	-1.50961e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.48270e-1	-5.68590e-1	-2.42180e-1	1.48220e-3	1.62508e-3	3.23133e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.28757e-1	1.53904e+0	-2.07342e-1	-1.68505e-3	4.72755e-4	-2.58342e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.04966e-2	-1.92893e-1	4.03728e-2	-2.85942e-4	-2.27533e-4	1.59463e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.08480e-1	-6.22006e-1	-5.55954e-1	1.74872e-3	-2.61207e-3	-4.06660e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.37443e+0	1.24865e+0	-8.81468e-2	-1.08741e-2	2.09045e-3	5.25357e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.19948e+0	-1.00213e+0	5.34046e-1	4.13164e-4	1.40991e-3	1.54352e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.53755e+0	-7.77829e-1	4.65953e-1	1.18893e-2	-1.42533e-2	8.88347e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.42015e-1	-3.04845e-1	-5.88209e-1	-3.45810e-5	-1.46708e-3	-8.61905e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.14093e+0	-5.61227e-1	7.45280e-1	2.17058e-2	-1.48315e-3	3.44350e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.89616e-1	-4.57080e-1	-6.60760e-1	-5.93699e-3	-1.28638e-3	-2.21163e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.69074e+0	-3.99353e+0	2.09342e+0	-2.11141e-2	-1.02210e-2	-3.04578e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.88176e-1	-4.99651e-1	-1.14560e+0	6.90802e-4	-1.75372e-3	1.64425e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.84799e-1	-6.90006e-1	-1.48102e-1	-3.24400e-3	5.03986e-3	-2.95465e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.37250e-1	-2.22215e+0	6.51029e-1	7.30568e-3	-2.12926e-3	-4.54337e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.89105e-1	4.65087e-1	-4.67184e-1	4.66674e-4	1.95858e-3	-4.28011e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.45651e-1	1.32900e+0	3.59223e-1	-3.06337e-3	-4.99059e-3	-1.06099e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.87882e+0	-1.30283e-2	4.81600e-1	-2.63183e-3	2.91166e-3	-1.30044e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.38837e-1	-4.51895e-1	9.34973e-1	-7.80400e-5	-2.05380e-4	-8.16680e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.43308e+0	-5.16632e-1	-1.48543e+0	1.13968e-3	-4.56673e-4	-4.15082e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.98285e-1	-6.41337e-1	-3.13505e-1	-3.48896e-5	2.69094e-5	-3.19960e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.66366e-1	-7.40432e-1	3.56032e-1	7.49427e-4	-4.84362e-4	1.13108e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.53817e-1	4.17277e-1	1.21286e+0	1.64332e-4	3.62353e-3	-4.55637e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.14318e+0	3.61454e+0	2.16238e-1	-2.96870e-3	-2.03649e-3	-4.18470e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.03234e-2	-7.97517e-1	4.37168e-1	1.23249e-3	5.63455e-4	9.86711e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.57573e+0	7.80112e-2	-2.34830e-1	-6.63837e-6	8.93027e-6	1.92321e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.42097e-1	-2.02221e+0	2.25284e-1	3.96015e-3	-4.24319e-4	1.48855e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.25312e-1	-1.98377e-1	-2.02430e-1	3.46268e-5	1.83182e-3	2.03724e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.33265e+0	9.69869e-1	2.81024e+0	1.95335e-3	2.67262e-3	3.42485e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.74119e+0	-1.10773e-1	1.24981e+0	3.81934e-3	-6.46368e-3	1.77915e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.44608e+0	-1.06146e+0	2.42630e-1	-7.85816e-3	-5.29578e-3	-5.22652e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.30941e-1	-1.38134e+0	-2.33545e+0	-1.92138e-3	1.40779e-3	6.53821e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.66725e-2	5.20701e-1	-1.47859e+0	8.14799e-4	1.09380e-3	-1.82602e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.52356e+0	-1.01295e-1	-1.20358e+0	-9.43942e-3	2.43098e-3	1.32633e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.12857e-1	7.35024e-1	7.53480e-1	-1.12990e-3	-5.29075e-3	3.42226e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.20969e-1	-3.56274e-1	4.22603e-1	-1.59938e-3	-2.02590e-3	7.66864e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.90424e-1	-2.40518e-1	1.31125e-1	9.26111e-6	3.90024e-3	3.76108e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.60609e+0	-7.46383e+0	-1.63623e+0	7.64839e-3	-3.24700e-2	-1.18351e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.02021e-1	2.25961e+0	-1.94384e-1	-1.58521e-2	9.23833e-3	-5.16182e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.44193e+0	-1.45949e+0	2.70450e+0	5.45954e-3	3.09614e-3	-6.77212e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.89184e-1	1.43722e+0	-4.43260e+0	6.24071e-3	-7.49983e-3	9.59477e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.61049e+0	-2.55421e+0	-1.15423e+0	-1.65146e-2	1.47165e-3	1.26877e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.67580e-1	-6.93886e-1	-2.82981e+0	-5.27511e-3	-5.53592e-3	-4.22980e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
